PM2.5,PM10,O3,NO2,SO2,CO,Temperature,Humidity,WindSpeed,Pressure,Visibility,AQI
6.586451144298888,162.33366585362256,32.534478559315716,25.785022066213344,16.704168697735206,1.5291340158823192,16.080573335675517,16.45273314153092,4.402091589486183,1025.3475982166099,12.032021233363606,69.06509560568999
98.35026314299631,194.3037367552344,19.224602070615287,31.380168979334346,19.191463061287674,2.3374530533479505,26.955094723153543,86.2297631096717,4.777502183957224,993.0700503882017,16.222238337038412,118.15554657801584
121.9916827233214,74.34894887347167,55.714153485369685,18.658972163441934,3.2117716443311024,2.276501005271067,-7.638679514453049,27.832667567247398,9.190683667362196,990.4788308233067,8.662340171398565,64.49610796862366
76.66973069333591,82.885536242757,53.32933165933505,23.310910854542357,1.9924486932411318,1.7809361154253238,18.981433114137445,41.9539143373405,4.5403960245248465,991.9227410173924,19.349035967179642,64.7014396587785
116.18878744682922,113.6932875193145,30.51579219271496,5.258303054792631,14.66325757320559,2.565940050489471,-4.9539553843788475,35.525636380197376,2.791125860738043,1004.8105620573175,4.526230543615088,95.62419854923431
112.02947688552331,31.384729820588248,14.651326811304862,35.75220554548831,9.367002676166214,2.7310120431746876,23.926922618326856,46.25646069750672,5.537570554167088,995.322941935811,7.492367424272064,69.58150745910673
105.38510098104582,136.3066772079732,57.79586508288544,20.193771492807414,11.450935606401956,1.5834235119341435,31.60578611707379,76.54258292178979,1.9712745961377318,982.8633704778581,19.791081380156037,95.70149369647513
104.42287433168488,144.6613024583805,109.31682502139023,5.45748551401851,9.546181272489445,2.675988581311453,12.94419273490115,18.947538172376262,7.140285867186,1025.8140636635594,2.779169648972688,95.80962168885773
7.17411774009029,44.54905885272372,101.3023775859011,55.66818617084052,13.828282003672848,1.0024435862137742,23.021298287627744,46.1188366632819,6.559837131083042,985.8481447060058,12.174324561200924,55.481709835032454
19.278582580096327,109.73421137669244,109.53611422418737,45.33543106664871,7.211243974151322,0.7422660610114202,16.874371310261523,20.606036064252848,8.173052084503336,991.0876111550438,19.66761078623817,55.44176351769241
105.65761668459884,134.3792219585458,8.868810374347571,28.96596541648765,2.957903717531769,2.4745021312774353,29.726926762621105,50.03264391289555,5.140624691311457,1008.4800120158646,9.252133024291187,95.18858970041848
80.55963975238839,32.01753697496916,18.81181082939244,33.7315009110132,3.2621751029626003,1.3783083690859068,-1.2106308555457996,18.01818258546848,8.338944984083206,1011.9778067207382,13.974201189661871,62.02526824666204
76.14196101170755,84.38860990460432,36.07496408048858,43.77375801180246,15.22325101210046,0.6885572594727971,30.33800484971345,85.44469560102934,9.60228266908598,995.2795240697865,10.332886771529052,66.03209615588709
134.34964022965866,71.67873215376271,63.82355563374136,22.322296250663715,16.47916365631629,0.24854542039446062,-7.646765956371419,42.98158748561391,2.2805422030190456,988.7787171410375,19.33880961603119,85.8135262109823
55.07875186526362,108.63293077768378,93.31304960680545,57.19681684266242,5.242329247965171,1.5314938712948998,33.23591209150405,90.87091084425184,11.039941935697625,1002.5989864146247,5.063049042767684,80.5026608502379
47.71884006250522,33.77279761225431,11.134787171241088,42.25561141727963,10.952065493874471,0.738866156423458,0.46110165046026275,88.49582546017155,1.7891411366486918,1006.202803190778,16.569643403496265,33.255387344454356
5.000418199426381,112.89333582752707,108.33539780030347,65.80961092203884,17.28467868323747,1.474423499312733,-13.415922159258852,13.035786828256093,6.666986382664868,983.6599169298805,3.1666271651324296,45.38480872734024
98.44730052281979,144.80236170199353,44.90783910238053,17.198909099447903,19.02768692955016,1.7894252250721643,34.36114640999816,82.85173408659377,4.264270219394659,990.6221401910745,17.83836288349717,83.33722604166213
103.79477445715226,191.7400895412886,50.39419059176972,39.238639893118645,1.9514426306207655,2.568969047312375,25.13982121351657,35.978583105951245,2.848421555333326,990.5544413829464,2.997406191810132,103.40815757044734
51.37192581766574,71.33463702354403,115.38072935997675,30.148313765820905,2.9804532223772635,0.66059598433425,17.641485286847214,23.469915744990455,5.521981760065295,1020.8443540734098,11.440313413422322,68.66070881867344
140.37434771196055,81.55812129532688,57.68944425068963,48.23034052862654,8.179482959870839,1.2733616648371662,15.681208625268653,46.33181971655513,4.337608799965096,1001.7172136156742,7.852503985643542,88.44524663881172
15.525778208953378,7.686772003689401,31.576935878584646,22.10969780146681,8.306038413438218,0.8295358206782633,-13.393930136508494,69.7909739415672,9.16046115490963,1016.0208924987211,14.171774414997286,31.754440757543428
146.04245181888325,150.80983565152908,29.0412034706557,14.903759827206446,2.0373730771492378,0.5729576081787918,24.76122672318334,55.55562425627901,1.709183266503894,1011.3102806658899,15.535092649088712,96.58243466358901
34.9559105444349,134.37348600170048,66.22850530797209,4.528152715247144,12.508756425900089,0.5588008473380875,-10.853340318387092,42.869550589345806,5.722115665714924,993.2342414973964,14.303351382493982,69.5179403007203
99.00506145204295,191.2236955063807,12.307344880853028,2.7958851740699107,14.84062766208286,2.1259819683767174,-13.455771815852694,64.27785994634476,8.971638060143167,1001.0485381526372,12.572076872563326,87.84531383795574
36.87625680470176,40.82550890812087,42.17958794512772,43.017861419520564,16.400600709183045,1.6381798324992074,7.1904532599983,89.286252018868,10.596870399780967,1000.7981072219111,15.00216539842645,50.207587597764004
93.82581103657994,147.11001801017525,38.62762812384738,78.22737936787072,8.069874618751093,2.795288655822421,-12.02590799046844,83.10445864848089,2.0235914324251576,987.9375310147791,15.297991258156257,96.59970568294426
73.92015051411377,136.80056963541776,86.34730116390287,41.08293313940945,19.096734527101127,0.3952862372725692,11.869996210962587,16.59365014723204,2.5491940520576697,1029.388528590322,3.627733098447139,91.6097816958627
131.5173112430766,110.02301827708831,107.46647095964383,23.77730169073976,16.948055756051904,0.6753222747095409,-9.613137768743366,44.933200891744875,0.13777927744235147,997.2674834113513,12.62690501498413,100.43244816631201
46.19932990096892,181.99097395912673,94.07954143800048,59.06719404136345,16.914252608702707,1.343974951125875,12.323742202542523,93.63921085617767,8.531661541881519,989.2024916714643,5.667195849467827,86.59932768981312
66.29445043352158,132.86591414999333,50.21981257295391,46.628088657394095,12.51828985265918,1.7226313330978593,9.963225877563168,42.396404639694246,0.972658127303308,982.8839063844091,12.355280552423997,81.22184631942679
17.723523624767864,32.58294489481915,104.63884602751511,51.993145166504924,1.0451200462106518,0.43323910882530803,20.475320425570374,51.523118639048825,3.1735610767440408,1018.4623462719726,10.386232219110036,28.48182765668625
148.05196971177475,63.24716057206051,101.2595744755798,26.86716078467705,4.503625892664093,1.9893402905750355,-13.087134317963514,91.41315916688025,11.288626778116729,1028.3882116144277,15.759567849463773,82.96436108364873
139.85988422717404,178.5738261695996,45.99773602334843,69.86175800191529,12.121183196853801,1.6581547336048197,33.57369435802726,77.78504210377321,8.068306227199463,1015.2015325284199,9.57643457333843,129.4771003065831
44.95939225743202,185.54415138739623,67.64525986505723,60.75258164996839,4.005139905515382,1.5160979621699417,7.6948081012423515,47.96434835109552,5.743990696965812,1029.0366367421886,19.71803260031308,91.85470857709491
76.07020002325767,45.76675026285455,53.24228101265108,79.00578993976228,15.360891678019074,0.13641218057727594,23.734273674551055,24.2244908153941,8.841155546143382,1029.3583857374279,19.979558900898986,68.21926955656966
50.56662914371538,7.973674493023243,32.37725294322486,38.769775867197986,5.72038126945154,1.164737133263142,2.3389768575162364,83.65827965084317,2.6236182484011463,1027.5109215479476,14.153319275575846,25.766010408555935
27.86546324460574,111.61452787695315,103.45249875070284,34.56788495849294,16.90625665656053,0.8728267546607311,-6.225130949624916,82.73435075205822,5.479092383511961,995.3167177362659,18.091583921936024,76.47791828197998
115.40183763668185,9.268367993968603,64.81701826592851,57.75718422682534,19.997536169716845,0.3181463173541731,18.63772591644164,66.17787793905799,9.888402344114624,1001.5533188820318,13.961914734422127,62.988833920080985
133.04056373495106,40.09312185213484,17.601279076969718,47.55726963450763,4.316804724456193,0.9208096818040377,29.0240734959617,41.94775960312139,7.367172354658111,1006.1436152558629,7.755437847090001,77.76791679963466
18.482558686873716,51.324456647201295,96.28789322893681,56.8519994097544,0.30079545886939907,0.5441908380875747,19.46080187565493,45.672554815042545,1.9325343796673498,1016.6662260402616,5.336276285045626,41.96186333855048
126.55778695341638,57.46608956692794,4.725961630127178,16.37944316191125,12.65738068046201,2.6587366505700745,11.947128766730383,15.725845653248497,7.288096511120451,1019.9680446883394,8.332676464010667,97.40884821606902
119.83582430771139,124.97539977496318,59.28937524358914,75.08212452068702,7.907488644561934,2.884001674884182,24.472476527344952,42.27140180125503,5.605561228119941,990.8467981406951,16.064674278568518,96.46843677765112
13.209287975742798,93.98072522963444,98.02183534032982,30.02503352506809,2.159868564994579,2.670244869503898,7.240187294212667,66.36152919565073,6.903259511135682,993.6764517210077,4.811274034985056,50.22289261093937
104.52472604644127,27.821000222066626,45.04053431816496,48.64867129954268,19.611717249060092,0.9212200145466615,-13.447348016188558,56.643881387574346,0.524435166401255,983.3846917997171,7.0809122989508975,49.128215806315495
34.3900966057312,111.44872238203308,15.805002654021868,11.270515597494908,16.854016652002755,1.7628313408458225,17.454824226253713,12.807817641446054,3.03684244105317,1023.7875704213765,8.872722240891559,68.90130640785723
33.31133042537088,34.273795960313635,50.82242439500967,58.6821794382514,12.65318533933553,1.6083691862894576,-11.960092270203768,40.97929415034645,9.214689321554125,1014.4282283898248,6.746666495361368,54.25870210727507
117.99710405599092,92.9277747699511,36.822293047957,10.21687922220454,17.524429239589274,0.6197062337925225,-0.24124327506561372,85.26605748742354,9.989614916669288,989.963545271748,4.742210920943122,89.23594301276077
139.22908345436346,161.77335574672028,92.61433293179456,61.084880052028836,10.139873672342013,1.3110138572990009,-0.7328218590365392,10.406198862197444,3.320866225566373,1026.843212535177,8.191717436216457,113.16681583086245
133.27632810873308,195.4728311831242,63.03299329652595,66.61804611382854,2.5723597372897373,0.7041609191891893,7.780716958165481,89.9157290778753,3.505481836712696,986.5592504516354,6.253216030138508,121.61510998685199
30.157798426286316,161.4061652536247,63.990239843049366,8.229663484072393,3.569738340032699,0.7913666081633716,28.749716866709207,39.6929650924278,7.95864175023871,1019.7347874973232,7.960591201992145,66.76813033552506
114.46726623531733,74.28150595088046,42.34776028768005,78.93840949037597,12.691612735569406,2.5227337122334195,8.511782038233843,27.890831058355754,11.8994958141753,1026.2557842964159,11.279298658364912,99.5921952938974
27.698301968862335,179.7555490100972,57.79144745190205,29.52180289314632,13.030248475001779,0.34752232794379007,34.483567872930124,67.11895262114331,9.354244639331313,1023.4235114592916,4.649473915683339,83.14603079391841
68.89504591835474,12.857072785252564,114.61278815975241,36.4310088222656,0.8529327526279084,1.4097762480893683,-1.5606772558722923,42.18381895597815,2.4923562270939237,1003.8864437451991,16.690360955579006,33.65144773677464
66.84278589901479,6.372979168485262,26.620825977961342,56.78500319438782,13.143264288676141,2.623954201701261,16.205910925949492,69.77861362948408,1.7814010219064014,1012.5809216370345,3.7731267899467276,48.88550104677614
25.284154694879255,52.589963875549444,73.57177624951325,32.53194032776575,18.197508048256022,1.875627750757833,0.20425363069765012,52.50120579133562,10.4729827480355,985.0784635907966,19.288910862490013,31.894865401400644
46.88782021082171,182.62344259550463,82.47084157116436,17.58559000890897,6.11542971017939,2.170775904527637,34.13275613333145,77.25037513221747,7.816856053383539,995.7002816941588,14.096505498850258,77.20205913305715
72.25981378184035,100.97784054839468,77.22662821988642,6.831869213207917,19.14031093173713,0.8224681892870696,27.52324078277576,37.846647792627394,7.817891639500775,1015.558896727329,4.278067087207144,80.39307582925554
77.47327025779072,175.27312738295873,115.37837812158526,56.41820727234163,7.447806840132136,1.827508494418245,-8.545067486042177,45.213852320726424,2.411096003732052,1012.5693529348781,10.014321987818722,94.49927222112832
72.36166960511041,24.07571310803278,52.33263093239984,27.154092211791983,16.902034794290078,1.316316008235528,-9.100893133385494,66.76301935942448,6.764038477238506,1019.2333719318041,15.636979570982948,50.71460800804643
5.384436309819508,165.49620419760691,36.677972301577455,61.473552598318946,5.5796911161004275,0.46922441654333036,10.725080027951247,93.43719881259716,10.710053826245355,994.8295898163354,4.895220167566752,65.35022892537052
85.12899495820507,53.46127683491791,115.39401432990579,21.664216669456874,7.241123302972306,1.3794555927636187,18.10658258566766,57.9321562003101,7.782599725218527,1015.3321079334265,10.419014073223094,59.3599680685563
125.79223644309522,105.52264736902659,49.30613650848898,47.913114094272615,17.715535294228133,2.470274791965521,-10.079634826354637,20.12479716942955,8.016006844032512,994.8409675249874,17.648046457456257,92.23538360335957
104.14103962443696,148.43992558057735,11.431308511133473,78.25319079834576,5.748498569641354,1.986689794982601,-13.053011584482435,69.40727250966242,2.622133141711108,1026.2480368690808,10.524899814987933,105.51556016814249
138.72698280397768,73.79328544013698,75.89824639883899,54.69990632921496,15.569116902602289,2.152524899487088,-9.559920565973021,59.540981084213534,6.846155718493994,1027.1515211372694,9.66771715423203,109.03666650535962
92.31674047872495,135.1112217899372,70.07168913515662,17.853675880019285,0.7620652829407478,0.1591540796482544,18.14563067365132,29.1885106809778,8.987730015349278,1024.6760648926263,1.2900242220651597,77.55195068368259
82.2127216944026,87.5128599530316,66.01234384183718,11.524857561930553,8.270728068780057,1.1796494051857966,11.853216154063901,48.64455602546643,2.5272727998631077,997.3097856547379,1.329110779283284,83.21286442477738
84.75023858906167,111.01307779252492,105.41230023897818,73.55119982736758,12.17121764544404,2.7490123284288237,-10.146249974934527,70.06266403635766,6.5420269740797705,1013.3414562608295,7.404547851448991,101.16226644576491
81.98967634872427,93.93950226161279,8.272079842597918,63.344303953402765,15.405942067735875,0.10471199733899822,15.409209426720363,90.32439324190483,0.3480768010517858,999.2720780683968,16.816871499504316,71.68402953872787
61.632090205625076,196.38206769817012,24.60952821125815,72.10445180109106,13.351089480447532,0.7566100384727764,4.4930791006791,13.150584310184778,7.2469480424479045,999.9762570061613,8.783746967096674,91.61793723807936
142.3641079730294,171.9230292648343,11.700260304340448,2.8093015419354974,13.841916041332945,2.4131016189331045,21.266170322447216,50.32287040722621,5.018779103658316,983.1289749875455,17.604566173083686,122.48113325769991
59.673055688848144,158.1976849533669,3.158647211682417,3.8840430654362823,2.6117708069291505,1.8765771663610271,34.9974516195739,83.57878314731846,11.857930398557611,1016.0737700101583,16.1976475491009,85.53502405568526
96.26846517998541,199.44701080112847,46.91597233497059,47.39319712699842,18.954497618974834,2.1966418974043966,29.23144658548678,75.86315059179033,8.270033231266394,1010.0041752856837,5.419025261530438,111.54165104901074
148.39142562247793,60.403187068049675,59.17386094196235,29.263333232202488,10.57622488041057,2.289672497271199,12.436470371690096,62.18264418392087,6.588030010051172,1008.4511190663534,8.8468636614266,111.72091959575613
27.859561424398894,88.87958888307459,68.73985639225764,55.48121929224499,17.62652412149063,0.31051140870489374,-6.399247311706505,22.89531627967851,10.309471330764925,993.2313449327065,4.32885458822284,58.034029063817535
105.74059957319287,111.40812745300187,105.70213084954985,49.903047936055955,14.696341736243363,2.499111509374223,-3.392920920006402,83.57090031100788,11.46339271076235,1011.037615243999,18.848824064462345,83.26444485923065
31.59580686716375,60.49170479216326,38.92211582596729,25.161648823182986,5.91384441518471,0.49692223881608677,23.78497899069643,22.90383915803527,9.84288708026996,994.0913900816437,4.282913429570549,46.303775778573325
98.40562212012598,96.43423691610064,81.85350298325493,51.76284751144262,10.76243730446057,0.24878922573923726,9.439904212505997,36.73791867286482,0.4606030545950671,999.1611431826291,1.4784831004578582,82.46002643579007
52.718829074563196,153.13040865565975,95.006428887963,18.72460143131809,4.665876767835554,0.809974440458602,7.054011094374044,79.96071094984086,6.4694071483267415,1017.0410312475748,3.3194611668140404,75.66912265913982
121.58606295024482,48.24715712049184,21.11377275728968,39.94759091058649,2.2444063760694433,2.7569548373753965,3.845087013905342,46.308265131384985,9.627207895225267,1024.521820899516,7.477093805354826,72.93075965817991
66.58655260340421,114.21207781932401,98.39731516026157,22.59925465388336,4.411648463161489,0.2946557028916787,3.3885506723057937,13.389259772639264,10.37807264554151,1017.199594418907,4.893585024114334,63.662599532971086
84.12619359526215,83.37300945742886,19.10272492168591,66.42096663261985,12.1617909711655,2.264174681273943,-4.443687212488953,92.22812082183435,3.134951922571009,1026.406224613403,11.91157043266559,64.21589082756168
67.53140298557291,198.47939760700552,27.85800691248238,59.626280402713014,6.963937256547579,2.17353521331928,-14.255890802149171,38.716498508489835,1.7481436240891857,1000.1829112387042,7.554906343316757,86.33346834865857
9.628828652676471,119.53259444956619,107.40258988007051,53.439340732938774,11.431465488031746,0.6790405244514985,31.60566369005148,76.60152072325072,0.7918794222672644,998.4880464720762,12.53668916678035,60.0565907825913
102.21688108114104,109.1898441743457,116.97252533918382,38.96267879195648,8.478390172090391,1.4203886740764406,-4.9908204299936685,78.0637944100325,5.02831737899416,1000.4935154879558,15.376381459361614,84.25594355104315
50.993667505460095,61.00054296540648,53.786553750828475,61.728068572605665,18.33338274976634,1.8793748030775503,15.556318692830274,61.36379048582746,10.824192426056843,995.323382339348,4.599906281562621,72.6677807314564
93.97352993210124,170.7929857029755,24.645623580739258,57.94790237935676,7.400931289545011,2.076382215215764,-0.6859512529858875,64.14709064159733,8.884446408302376,1017.3169964162196,18.514993522178703,91.04650750166918
3.820017507456464,134.88668522206157,20.729155785238397,66.44998326315933,9.86164887513191,1.0041667832529095,5.650989282114292,46.71942270989087,4.603833512125848,1002.1802599133894,5.0787618052908785,50.08573400048612
129.39939848966753,191.86037916304022,90.01019807881583,4.89899896808011,1.278256156526879,0.5174390169685562,20.413888954122775,81.46918254096481,2.8649757772254065,1029.9780027179502,5.117568506233436,102.41309373158668
97.06060984793355,33.385220211160586,111.06688702273733,12.322463427975379,12.504761792902828,1.961056643004099,-8.534478120524605,56.7456670138012,2.3885161058217816,1011.2793046144807,16.22675249131364,73.07600300648535
38.987214361267085,178.29478965985246,72.55979569131534,18.410252244489982,2.395708647338562,2.230198770405076,27.69754646814266,73.69745312853924,0.36172541343008213,1012.5224275292198,5.073859554221373,90.21389926601228
139.2918422582345,18.38046857227655,57.512522488552406,14.251475194991475,15.36024969820786,0.9963160053591374,9.021730607660995,38.34548873620753,8.833139351357314,1008.8264194103351,4.409126029739738,74.01656249627983
111.37829102970335,82.63596988221242,4.161861834428164,12.35301322445237,10.113640451804786,0.9138417771738101,3.4607368949816433,42.711212417454114,7.624023515947903,1024.1428234766868,9.235829196095068,86.83309160438435
135.0158270723853,146.29443262617886,96.45628334972426,51.14965708712888,1.0041150368036522,2.7790086035166017,-13.084542796679013,57.76904136875753,9.52417697943897,996.1256727388508,13.029514454430293,108.02124824488564
31.52655295773335,166.9249642204378,36.178568853430626,40.65742498997184,0.9899513586296296,0.5904101067592461,20.441223169694148,56.898586934070146,2.1155574952345955,1029.568072526612,6.3879226483237,55.92351275992081
56.85937995536817,171.2963627985337,43.38759100269846,32.00256654200896,17.267970727215182,2.4189268136372735,14.586015406994377,64.82180485160364,1.3733994155246596,1028.9325116327486,14.397333802979926,69.48067707123809
69.9083861894082,113.04746912892696,43.08309197300539,49.14636428413386,1.6479838724540443,1.83139218365116,10.553995616575321,59.143295641129406,10.142867927069535,996.3815180628402,6.309753809735469,60.56655882307474
49.42876407943213,24.83701650407464,15.34454468114621,17.15430779358854,3.3707945971514617,2.7469315879242377,8.5749652239246,12.877596229528454,9.04562075186686,1016.7513384177773,5.203923354569856,26.70955059503473
75.20470291401887,39.00354358923244,47.68822971731767,75.83504924343548,13.423069384472171,1.6027009020224678,9.253814420319635,34.36083418294339,0.22367380684794116,998.521621605755,3.5680275438044853,63.21987039799399
105.04726905555508,141.2160163220871,6.358873080802173,38.32088282438051,1.5267937047455842,2.9933369867328588,29.510168964936966,49.53180411095088,6.653130639538867,1025.1251868289928,11.268990338161494,108.27030773556454
30.481329329172894,31.531811140519196,27.164637448936045,34.36612084681779,6.871209709584557,1.245997065321757,10.623377129367817,77.88990613674645,7.1648519193059155,990.3493274020094,7.322662910685889,25.60912871637259
118.16200731200175,137.20817096481872,69.70874268887204,6.852243691564314,7.430524590521819,2.2660720853004794,-13.591831741784796,60.180521703229466,6.30334389629854,1029.410611260561,12.702872167368998,94.07154106547584
24.51540018567006,103.95210634672246,102.19631954820632,3.879830304608197,2.4606877969011522,0.20801655964983545,-4.521011706315539,84.65956241331824,10.185250789213569,1015.6201487680737,2.8228722661444716,37.18287211973358
64.1579129281281,39.96349551715731,64.13228123698481,16.03272137808116,19.26429029157565,2.2646538860343024,28.45213619176976,80.23439032116954,1.288604809132697,1017.8402645283605,4.573830481595164,52.03193243983512
104.3665702327533,69.3212672668862,108.83336552151184,40.08740707563022,8.803008887994462,0.628200258751896,3.8542613761050646,15.055510013219287,3.3969138179591005,1014.8028855721635,11.485499881068014,73.71730357271144
49.373528476885,43.91156827926002,7.100416601634569,22.483886443817866,10.9366326955692,1.5636781632936112,-0.8305314936742452,41.38846332018784,11.201025102806415,991.0150947473734,17.44143093331386,41.99248976147907
99.9879095817648,28.592698908940346,57.408287460798505,71.3137264513324,11.523188590934966,0.9569354454783182,29.94618095085243,88.75480747290703,5.088913868589352,1007.3928214533254,3.987362691025687,64.79275592124195
20.924524376809785,138.67676109794394,112.62315961581038,48.68839348308934,16.71566277119048,1.3070587657794752,-3.335346229092382,31.027808567016066,6.938369065551076,1010.2354393269669,11.924923535491738,61.95448515528023
65.78784075302451,160.295229819897,51.69280044618996,41.77690140996476,15.089764270177874,0.6091304444664477,9.649597238646585,26.508320978236977,4.7937953260114465,1029.4591686900737,4.237215603949088,79.60038525646604
22.28701929137174,42.252907052527014,11.001680519449714,4.061537698346576,9.855955336216889,2.1918816433246633,33.18267130546132,92.52799986706717,9.946527112377721,995.8184172741754,7.1454848982946295,40.59179380680045
69.42752003704807,136.08780624007537,55.71562080563108,68.6931134643816,19.658894184830192,1.0030839656615524,6.429056702682601,14.598868758999885,0.6499666289061633,992.6176004742533,8.179944840401589,85.81899496812866
29.11352302568876,79.47669647447005,62.74011652235877,55.61157007402702,7.126465518537994,2.9801831857355485,22.295259006978455,82.86036717809903,4.034059786057609,986.0996526587097,17.589547747340113,49.272312063389776
110.83007693357524,60.99398885997891,99.94597909064882,10.962008628921549,13.725350136427132,1.221140225840854,28.725713265750002,91.16407499135154,9.698755095725089,1004.0244935495537,10.609049760988377,89.49655622330938
130.22078018419268,158.44760099936087,44.32445646470014,36.70414029537965,12.095826269040867,2.279012430510794,-8.062911197926107,81.09473198158908,9.371684995535155,1003.511842876783,6.847042513541796,98.51284026585448
125.36481211577768,178.059809875225,77.01278392544434,48.664765756107116,10.619138411053644,1.9470880818145417,24.151442624635486,79.55945479194773,3.210532031309033,999.1336836452516,18.004983418224228,125.65099565830376
142.7643765321121,126.9727151343754,66.01784720262364,70.85138831102843,1.1167059162074715,1.0965875600633483,12.809510660042509,76.4027316082486,8.764746895788052,994.33225254976,5.030333803503283,120.19958509915448
134.65214680043226,8.107634603133022,78.70547937363733,73.8464169405909,15.838727764783677,1.7339355447351703,-1.9621795914623466,31.105761084087188,4.433035162972277,1028.0388694674343,2.7408143045134303,75.6918278126428
38.27601978818143,138.98494865344293,85.48632382094792,78.09767983762148,18.4006268958832,1.8479221011501206,-2.014126545076426,53.62559031149524,4.007622762957179,1021.3244359609765,4.186459777974338,81.79922775983486
78.46407816431406,18.75086810153267,86.55376538455869,2.332713923216814,3.7505998367981426,2.0369495407552005,-4.796900897094844,75.45989392543112,2.0095031908352934,1027.7959004081972,12.582228736222982,45.60417337790686
80.89475696305475,65.6796334785696,32.70905938839664,4.425339543105622,2.1737489559887555,1.5679736864223204,20.093178264361285,14.028464938766266,10.780841250562743,992.2408750836236,8.82212557610122,52.938788158535665
120.53239424578686,61.03069855543603,81.00509855233668,19.67662298072561,7.818393466137427,0.6215007661765185,22.61939807799893,23.709168091567157,7.091642421369507,1021.4005728866673,7.851240492352175,65.9053109924882
129.284999225074,27.482523589498765,7.736465076729949,72.05571160626637,17.422840047657125,1.0820884712635521,13.053059646388327,17.05880411608053,1.7489430640238983,1008.0070440279809,5.421708321408744,81.97439648846444
3.8731535487129456,100.69310624096887,72.92559408151416,2.5354674692893067,4.996267074435946,2.6672431882369914,-9.85662035055068,80.78247814201826,3.9593010238188726,1011.7851131379831,5.953303231991226,22.217874004149586
118.01337481286625,196.80805381668455,20.98623711374374,21.915949706767567,7.281871807114175,0.3496964790583758,-0.3093264951808763,71.60413391291826,8.936311451480028,998.7461412004817,19.303217720089364,90.58977946482716
96.85012323503948,190.81007272295363,104.80827796548009,61.44342390287841,8.456495994237311,2.671765970856863,-12.715235029610975,62.12725355650923,9.866409840549252,1019.0014018909887,9.184331479721594,115.90667167072348
92.66833337760772,167.39154685329947,117.63784689208471,52.420037240872006,8.214980960390427,2.1313100263614846,-14.696882100616474,58.27061842097643,11.663812523197226,989.4397013048216,1.3518840091252409,105.71092271662745
7.337976702864053,80.53719173195715,92.72006814082114,21.63395969066598,9.48004466513359,0.6184485030062378,13.393323584936287,29.90079056967293,6.813598323652299,999.7206742789789,10.011195447776993,36.987927151710004
135.90732064128767,20.411356980711105,33.016748725901834,23.973648400921107,11.61723561262744,1.794433595305456,29.211351721153655,72.69261929574662,7.172901612004958,987.0824600093581,14.1705317733678,99.76489763066634
52.07715181581702,186.15217943207358,96.5668039307921,68.89267276044656,6.910380270261412,1.3817290395351454,19.591961905295236,70.44893748920016,6.383610224939624,986.152243250532,6.714169758068029,100.22308218545831
126.94040139303843,192.33971954120034,75.74958551315211,53.88457090365642,15.053960564071698,0.8843781698323756,19.039113253373877,94.44222108002917,1.6645910726946898,1005.3901239363372,2.8652666563300633,124.10836986765997
44.72795357498769,76.26347291443071,118.76319335038995,43.916361626458105,4.740605170300481,1.5226215008056259,14.27004260198353,42.3787874514049,2.762960083077135,980.8804144961964,9.145540656324897,61.19886691626291
121.40014808566325,13.299394902847087,86.8199652992054,77.75617374174533,1.6562524764676474,2.61842688935038,28.215310569369883,94.54629201815645,1.9276248932700937,993.7192928910747,2.2949443402555376,89.82533359758612
37.96225556699872,159.26378605036598,30.10584686717952,60.66609054718015,5.038260845844994,1.3126576835426942,6.1436396046856,31.191589847141294,4.785416391592343,992.4599587506733,12.199319518336086,65.90585330405774
126.59811892296706,91.46452083871387,104.8220324219171,65.1390681918904,4.617919898967039,2.4595110486802985,5.376630513881892,32.185776908418205,5.224234010135032,993.6220429199451,19.712274221494926,95.37991624577538
37.633979963462735,39.22043608234336,11.6732962390184,28.140177994030655,9.94820772035818,2.305494171314348,7.098788876242963,17.8376987330768,6.803254989344672,1026.608665945615,17.93923496959138,18.99182040144115
89.06928197860587,60.536357426138736,102.26147018399188,36.29665708239229,1.6348628516307655,2.872039077172052,-0.3633591733527215,37.13133189551276,10.888448736922403,999.5159917644062,13.773167846786421,61.555233318768934
145.26705668859202,101.5919623137382,69.98891342437204,26.341104762233964,8.487402947566249,0.27664251923615146,27.479597646145514,85.66779080271372,7.593658511542262,1028.2562799670097,18.444538996317366,84.75797558779055
125.4929800510468,181.55018408835275,49.72493060686215,35.10898260068433,8.65607138383071,0.7253231269472651,21.52396162569128,40.816791516431394,5.71853742683044,1023.994808536656,13.968151470382395,120.31290929536546
85.03694900688552,140.9695615669074,8.53933108119255,21.75794277759255,18.41807597387756,1.448867164519888,7.007645973986122,56.35259195694274,11.505496285666872,1010.4557213154526,7.265678653548029,78.85717969436651
59.91990634752292,33.45804539493747,53.5365772297079,70.29869413441243,13.439662327410723,1.93206257239178,17.133135726653222,42.14272119096259,10.705841120560427,991.9740878121418,1.2893805023272442,50.84706017098328
8.547752694407478,6.6402450899377525,8.235637430597533,19.733246308059183,7.9931162623716725,1.90774770285322,23.067077447761946,17.262660901105637,8.921280240144712,986.8674913608648,9.990930143187455,6.653587520202528
74.42190481912574,78.27995043253344,21.392275088612244,12.188562614558546,19.001046909813756,1.4204275548476424,-8.444303245711158,73.67557839565644,8.603414539964419,986.2917759243384,2.081195655362956,57.74032113289073
